-0.01919519342,0.7695680219,0.626414655,0.03089365641,0.0339003911,-0.2135058986,0.9758645279,-0.8898921847,0.8090378517,0.06382335,1.358347911,-0.2881288123,-0.26179935,-1.177252261,-0.5299797591,0.07860462309,1.461347153,-0.6404785635,0.1846710403,-0.0491741876,0.04068822842,0.5189188688,-0.3419174254,1.603127421,0.0522173843,1.787161086,-0.002166643735,-0.2906847573,0.1360784657,-0.9383539434,-2.25152677,-0.06403932168,-0.4005912091,0.1732613785,-0.6348436631,-0.90092152
-0.01495706476,0.7627661782,0.6445348041,0.03454937767,0.03245608915,-0.2241805517,0.9733940739,-0.8364494229,0.7886898535,0.1031072998,1.277258881,-0.2326606073,-0.26179935,-1.136233279,-0.5100426906,0.05310454956,1.405240794,-0.6131962319,0.1848393897,-0.05156942036,0.04244929608,0.488521746,-0.3306409314,1.586866224,0.04909357613,1.773777222,-0.006959863201,-0.2887376802,0.128573132,-0.9110723734,-2.25152677,-0.06802323635,-0.3805905518,0.1781558428,-0.6284984687,-0.8891490035
-0.01082512923,0.7558682519,0.6643346603,0.03791141441,0.02733145499,-0.2374619825,0.970271881,-0.7680163963,0.7579932365,0.1504886779,1.184553163,-0.176424645,-0.26179935,-1.083930267,-0.4898187931,0.03023687282,1.34057097,-0.5859152671,0.189860793,-0.05360070627,0.04674313177,0.4532657467,-0.3192817832,1.566850372,0.04709469357,1.760246022,-0.0005849927663,-0.2822658582,0.1327841651,-0.8791116278,-2.25152677,-0.07427154534,-0.3604478998,0.1737053321,-0.6112244979,-0.8886166729
-0.008138930425,0.7479997235,0.6858887875,0.03957598104,0.02234540424,-0.2466679404,0.9680337555,-0.7070281463,0.7274684066,0.189300396,1.090440274,-0.1126672133,-0.26179935,-1.024046718,-0.4668576921,0.00640109943,1.277274232,-0.5460513124,0.1906433909,-0.05494739145,0.04517441886,0.4161327296,-0.3026610828,1.555913566,0.04598477074,1.753214808,0.0109650385,-0.282483229,0.1327143449,-0.8475572726,-2.25152677,-0.08321396611,-0.3491202044,0.1901722031,-0.6094284038,-0.8699486689
-0.007839631289,0.7383967,0.7066941429,0.04146528841,0.01285050891,-0.2571317733,0.9654008211,-0.634337773,0.6860694507,0.2333065813,0.9775648378,-0.05186644402,-0.26179935,-0.9561296033,-0.4411038434,-0.01165086,1.208296024,-0.5111766661,0.1892024096,-0.05685396097,0.04668100889,0.3756113719,-0.2838433307,1.548271619,0.04465735298,1.749049667,0.04141224028,-0.2772589827,0.119557681,-0.8109181553,-2.25152677,-0.0955823072,-0.3516721317,0.1767204326,-0.5875811186,-0.8532317572
-0.004133103415,0.7288768846,0.7251209311,0.03975658744,0.006594204565,-0.2670964392,0.9628267873,-0.5604765992,0.6431435374,0.2614108684,0.8607421856,0.005003445643,-0.26179935,-0.8802345278,-0.4080059843,-0.02789173218,1.139397196,-0.4604826206,0.1927138531,-0.05828582053,0.04952755679,0.3415800194,-0.2647997891,1.546345746,0.04648028703,1.754199258,0.05948494071,-0.2685745857,0.09257698517,-0.7830624894,-2.25152677,-0.1022973372,-0.3437363291,0.1599864927,-0.562576267,-0.8391274973
0.001607678831,0.7207427579,0.7413528512,0.03666574674,0.002447789617,-0.2745829788,0.960860978,-0.4916548654,0.6043475269,0.2827830459,0.719209609,0.07043847586,-0.26179935,-0.7898030728,-0.3699507348,-0.03888045974,1.052388494,-0.4146381128,0.1933450983,-0.05963520192,0.04997815464,0.3023036598,-0.2364526892,1.547549022,0.04836986739,1.763569673,0.1000825956,-0.2728419611,0.08164269868,-0.7520603301,-2.25152677,-0.1197987843,-0.3423673028,0.1381731032,-0.543430841,-0.8384857201
0.003398902714,0.7148340302,0.7550216035,0.03337772329,-0.003406962025,-0.2813848756,0.9590082752,-0.4339049202,0.5739998924,0.2949767961,0.5961401111,0.1410299754,-0.26179935,-0.7048692248,-0.3383739839,-0.04499990291,0.959031981,-0.3640003509,0.194044258,-0.0575787635,0.05276800626,0.2633488467,-0.2141143516,1.547167752,0.05091926571,1.772426479,0.1275496968,-0.2697140052,0.06728582296,-0.7284467831,-2.25152677,-0.1333059073,-0.3349229146,0.13152538,-0.526329409,-0.8383164601
0.002922236919,0.7063530045,0.7673802542,0.03287792406,-0.006114066157,-0.2862151841,0.9575816042,-0.3729667276,0.5407753267,0.2941439949,0.4894572932,0.2168272703,-0.26179935,-0.6269718421,-0.3031844549,-0.05228856047,0.8587551851,-0.3143143125,0.1915678163,-0.05497499711,0.05497799322,0.2226536173,-0.1921608264,1.545051608,0.05486391992,1.782476005,0.1439213774,-0.267959358,0.05561495368,-0.7130997946,-2.25152677,-0.1464202777,-0.3275160182,0.1318555747,-0.5164611713,-0.8326153409
0.00117344223,0.702003296,0.7784367878,0.02999174418,-0.008599640365,-0.2886497263,0.9569262652,-0.3045134361,0.4997654768,0.2627595153,0.4222409681,0.2718091062,-0.26179935,-0.5439054816,-0.2683661891,-0.0478604192,0.7508318782,-0.2597076882,0.1895964921,-0.05123899627,0.05758848783,0.1855825469,-0.1614331421,1.541306587,0.05614763113,1.787544661,0.178934079,-0.2714251764,0.04057222068,-0.6928794623,-2.25152677,-0.1584351409,-0.3344852795,0.1151306978,-0.5013939834,-0.8367545289
-0.001122850925,0.6926794606,0.7890179779,0.03179185883,-0.01080400189,-0.2916465365,0.9559366344,-0.2398897435,0.4565383131,0.2242101447,0.3762519607,0.3327116066,-0.26179935,-0.4673493769,-0.2370398569,-0.04176903259,0.6372829481,-0.2108126103,0.1855796561,-0.04447944007,0.05616412012,0.1485073111,-0.1424499196,1.542382393,0.05871732535,1.797237888,0.2045443207,-0.2782527269,0.02135660488,-0.6848748531,-2.25152677,-0.1674190536,-0.3279017492,0.1180192447,-0.4912670617,-0.8346411463
-0.008033204824,0.6860721665,0.7993381008,0.03265108018,-0.01401419419,-0.2930334257,0.9554417412,-0.1975200756,0.4176931659,0.1893364899,0.3643448197,0.3668464984,-0.26179935,-0.403168296,-0.2106335722,-0.02294626497,0.539360498,-0.1546272212,0.1907834556,-0.03653206585,0.05114742108,0.1208538589,-0.1276803504,1.545249649,0.063737226,1.812554648,0.2058832064,-0.2838142593,0.006381870872,-0.6792999128,-2.25152677,-0.1772811465,-0.3313653248,0.1237803863,-0.4912215473,-0.8297425738
-0.01346391253,0.6799893933,0.8096119096,0.03293533139,-0.01812067009,-0.2921724115,0.955626594,-0.1684281015,0.3903175916,0.1626245497,0.3731806007,0.3840469282,-0.26179935,-0.3363666558,-0.1909736446,0.003684629044,0.4453199055,-0.1044435636,0.2016523972,-0.02931186324,0.0446120044,0.09515995293,-0.1181688339,1.543935419,0.0677763615,1.820691879,0.2243107459,-0.2789693888,-0.006926547732,-0.6725063143,-2.25152677,-0.1895735501,-0.3285884252,0.1206307934,-0.4785770223,-0.8195589775
-0.01738086157,0.6742821294,0.8000556631,0.0327197303,-0.02067063884,-0.2919437239,0.9556521365,-0.1472849644,0.3656786272,0.1346502621,0.3835106237,0.3593758339,-0.26179935,-0.2900402572,-0.1779392707,0.03002910312,0.375240557,-0.1540580473,0.1705556999,-0.02165588986,0.04046954837,0.07892859274,-0.1091789171,1.544689992,0.07214669731,1.832541517,0.230822724,-0.2780841902,-0.01558381395,-0.6703455263,-2.25152677,-0.2017396685,-0.3250566858,0.1191173369,-0.4694976667,-0.8160993885
-0.0203867685,0.6682169991,0.8073227916,0.0309770617,-0.02390069459,-0.2896566617,0.9563305897,-0.1282771093,0.3422926309,0.1129873111,0.3921172453,0.3740586368,-0.26179935,-0.2425330374,-0.1653281533,0.04408687075,0.3209037396,-0.111524855,0.1844862714,-0.01286351805,0.03829164428,0.06504798743,-0.1059554529,1.545713313,0.07551569968,1.839205527,0.2362638734,-0.2785585853,-0.02382663006,-0.6662675119,-2.25152677,-0.210806544,-0.322878211,0.1307447564,-0.4709149238,-0.8061770091
-0.02394182049,0.659634884,0.8122124866,0.03084961847,-0.0282322344,-0.2881602408,0.9566686561,-0.1147881594,0.3231714201,0.09927709228,0.4008025525,0.3831839039,-0.26179935,-0.2106739331,-0.1554669209,0.05750626321,0.2918316401,-0.08936812618,0.1896565316,-0.005720278765,0.03580408159,0.05239859037,-0.09883305865,1.546865792,0.07809704574,1.839140223,0.2292041528,-0.2790319297,-0.03073103367,-0.6579900413,-2.25152677,-0.2166164682,-0.3238454553,0.1335676118,-0.4654360298,-0.8056702691
-0.02494928427,0.658749159,0.8146503545,0.02848431942,-0.03106695503,-0.285871521,0.957340567,-0.1118004289,0.310820184,0.08919122427,0.418020397,0.3819779369,-0.26179935,-0.1816078041,-0.1520024449,0.07255919069,0.2661878405,-0.06968876526,0.1946828306,0.0003818332514,0.03517507364,0.04384056343,-0.09666476204,1.550139511,0.07852117531,1.837265892,0.2245213697,-0.2801861343,-0.03089963889,-0.6511083424,-2.25152677,-0.2264044861,-0.3250770752,0.1497921253,-0.4711999407,-0.796277504
-0.02611344121,0.6578751164,0.8153385314,0.02638589281,-0.03385303146,-0.2828342494,0.9582079859,-0.1050837017,0.2999456646,0.07783236614,0.4234596237,0.3809388501,-0.26179935,-0.15909,-0.1495357533,0.08589928659,0.2507117612,-0.0622658126,0.1960275399,0.005556761327,0.03433552177,0.03622186194,-0.09646342507,1.554411223,0.07799376157,1.837125398,0.2175110396,-0.2799745344,-0.0299800535,-0.6447302097,-2.25152677,-0.2341181141,-0.3258650895,0.1727366553,-0.4790986956,-0.7924287242
-0.02733736672,0.6565485555,0.8148282342,0.02471812101,-0.03638059303,-0.2798617734,0.959032249,-0.1005411987,0.2935527211,0.07296291083,0.4258163555,0.3823901095,-0.26179935,-0.1425960875,-0.1480132055,0.08997296047,0.2400899035,-0.06214392378,0.1921636955,0.009475096925,0.03296704275,0.02880266655,-0.09810452542,1.560272549,0.07650297182,1.836729852,0.2095880014,-0.2787001397,-0.02391831461,-0.6375335631,-2.25152677,-0.2409497273,-0.3302385689,0.1846289045,-0.4844263796,-0.7932736378
-0.02760064416,0.6544406968,0.8135909288,0.0233928907,-0.03788774548,-0.2761881872,0.9600715477,-0.09703572042,0.2900762325,0.06358086929,0.4303247531,0.3797900907,-0.26179935,-0.1278573818,-0.1455879627,0.09023186045,0.2311690278,-0.06694424125,0.1844649307,0.0129383355,0.03120578919,0.02218620103,-0.1022016124,1.566597212,0.07447307358,1.835471839,0.2034487224,-0.2806302693,-0.01932528045,-0.6339627411,-2.25152677,-0.2459293132,-0.3345176039,0.1993171792,-0.4909273019,-0.791075727
-0.02779452689,0.6524696904,0.8119667127,0.02123725051,-0.03854414115,-0.2737941528,0.9607809793,-0.0903504316,0.2900625231,0.05411676172,0.4295066277,0.3763923806,-0.26179935,-0.1141768075,-0.1410410232,0.0854699859,0.2201547561,-0.07175210185,0.17565111,0.01560853069,0.03005886607,0.01575427902,-0.1071389334,1.570323213,0.07283179124,1.835187113,0.2024489287,-0.2739831995,-0.0009288919123,-0.6291287475,-2.25152677,-0.2547234546,-0.3411887265,0.2043801086,-0.4918976685,-0.8001790316
-0.02735848166,0.6503913957,0.8103097496,0.01994366596,-0.03885378692,-0.2702328726,0.9618039447,-0.08818348235,0.2905979855,0.04521003218,0.434662622,0.3695738591,-0.26179935,-0.1019640337,-0.1373137854,0.0815515147,0.2114467399,-0.07857150278,0.1661425009,0.01862525714,0.02803298897,0.0110039656,-0.1128665212,1.576076242,0.07175700381,1.835756398,0.1949771366,-0.2720160618,0.008514775153,-0.6232503236,-2.25152677,-0.2603608581,-0.3476942741,0.2113854706,-0.4956601172,-0.7974502252
-0.0271350164,0.6487815934,0.8087509248,0.01926346812,-0.03822149191,-0.2654960061,0.9631614128,-0.08907372834,0.29268518,0.03773209774,0.4374324675,0.360094006,-0.26179935,-0.09085393405,-0.132868796,0.08266865808,0.2018088932,-0.08367206879,0.1579188186,0.02010541404,0.02747875162,0.005842300593,-0.119845365,1.581291008,0.07018517293,1.839376645,0.1995283041,-0.2725121853,0.01724306613,-0.6189868079,-2.25152677,-0.2660535656,-0.3622397096,0.1937644847,-0.4907240039,-0.8020653438
-0.02604935132,0.6474435883,0.8073369614,0.01872086508,-0.03807998495,-0.2619305834,0.964153418,-0.08668872336,0.2934848782,0.03187331902,0.4373324792,0.3530255187,-0.26179935,-0.08073376945,-0.1308974782,0.0793526009,0.1934678682,-0.08917489335,0.1513722318,0.02220872483,0.02734033644,0.0008028122912,-0.1247430885,1.576850091,0.07055827679,1.837067504,0.1970305884,-0.2673521417,0.03291531869,-0.615427202,-2.25152677,-0.2764341353,-0.378065689,0.1911010902,-0.4869417025,-0.804982828
-0.02446768619,0.6473885137,0.8060848996,0.01789456005,-0.03761191998,-0.2589584355,0.9649899776,-0.08620432894,0.2951827282,0.03028833351,0.4381017413,0.3478885841,-0.26179935,-0.07210472521,-0.1297652146,0.07672882877,0.1864008102,-0.09260365964,0.1462644166,0.02425805712,0.02673926214,-0.002794070395,-0.1286472681,1.575496978,0.07175123447,1.839376415,0.2013682464,-0.2605809154,0.04329744339,-0.6112272899,-2.25152677,-0.2863116994,-0.3884292149,0.1809691008,-0.4814865507,-0.8099362184
-0.02283924259,0.6465712148,0.8051361147,0.01829022105,-0.03739100933,-0.2566304149,0.9656128678,-0.08351454044,0.2944159753,0.02947073075,0.4345397372,0.3442328563,-0.26179935,-0.06712597455,-0.1298167831,0.07231299583,0.1826119755,-0.09803923128,0.1430309907,0.02565136263,0.02574461233,-0.007197748576,-0.1306618878,1.57417357,0.07325484645,1.841251067,0.2032919653,-0.2550157851,0.05147737222,-0.6070253127,-2.25152677,-0.2980752879,-0.3962758646,0.1750335341,-0.4778093079,-0.8148178682
-0.0213718731,0.6453021127,0.8045119386,0.01966716612,-0.03668468951,-0.2544214892,0.9661972583,-0.08209824546,0.2935152409,0.02921682068,0.4287935414,0.3417398881,-0.26179935,-0.06435887866,-0.1298430233,0.06932054726,0.1789202261,-0.1029952278,0.1409685171,0.02706802313,0.02394074484,-0.01196075679,-0.1322664639,1.574286438,0.07516969311,1.845414988,0.206037427,-0.2527776758,0.06000985445,-0.6047373598,-2.25152677,-0.3107302306,-0.4042630815,0.1648150649,-0.4738846843,-0.8231478514
-0.01972055621,0.6438904363,0.8041553823,0.02213500267,-0.03652094861,-0.25282349,0.9665694724,-0.07857859621,0.288843609,0.03001703783,0.4198673949,0.3408536414,-0.26179935,-0.06306062499,-0.1314304245,0.07596822407,0.1790172908,-0.1095833381,0.1400443652,0.02803407502,0.02171378608,-0.01706744679,-0.1319127424,1.56934116,0.07852831866,1.850209772,0.2123043552,-0.2504310137,0.06436361168,-0.6012781376,-2.25152677,-0.3218007605,-0.4122932059,0.1526318157,-0.4666450693,-0.8315861654
-0.01700093038,0.6431556302,0.804041405,0.02403922956,-0.03570543024,-0.2512414438,0.9669668943,-0.07565448629,0.2853638317,0.03324548422,0.4124840939,0.3373024501,-0.26179935,-0.06103489643,-0.132906245,0.07558460846,0.1770181538,-0.1130130856,0.1407492202,0.02981246536,0.01886950043,-0.02005783514,-0.1297795684,1.56768434,0.0828498963,1.859494596,0.2146534068,-0.2446431915,0.07477538965,-0.6010007782,-2.25152677,-0.3376301947,-0.417648263,0.1453401938,-0.463327144,-0.8483057314
-0.01343881153,0.6422944623,0.8041521187,0.02683710902,-0.03551323194,-0.2499408459,0.9672373822,-0.07367135709,0.278531707,0.03515961201,0.4110224946,0.3332200076,-0.26179935,-0.05917271287,-0.1366645691,0.08029029767,0.1781409252,-0.1183553072,0.1436446808,0.03200195316,0.01634066662,-0.02310805883,-0.128223326,1.561536513,0.08841698664,1.868294127,0.2197033928,-0.2390614861,0.08374261188,-0.5991718079,-2.25152677,-0.3492837291,-0.4216079777,0.1337566963,-0.4568465793,-0.86110403
-0.01024937816,0.6410191613,0.8045031329,0.03060724968,-0.03477316116,-0.2481220968,0.9676205086,-0.07211717689,0.2714435312,0.0360580703,0.4046044172,0.3310989398,-0.261346529,-0.05879148041,-0.140798342,0.08677552773,0.1785407429,-0.1222528533,0.1469504719,0.03337423069,0.01534619013,-0.02444574637,-0.1257148802,1.555827256,0.09482809139,1.879682167,0.2238158742,-0.2377215248,0.1008035386,-0.599739577,-2.25152677,-0.3638532308,-0.4215968775,0.1272095998,-0.4562581928,-0.8819190868
-0.007337035611,0.6395030576,0.8051441512,0.03492007599,-0.03418413149,-0.2468276612,0.9678265026,-0.07300867346,0.2638706031,0.0379842184,0.4018962567,0.3306471855,-0.2587169442,-0.06119636465,-0.145466423,0.08968986635,0.1804676045,-0.1252255592,0.1516281096,0.03434596142,0.01462174444,-0.02531681557,-0.1254166017,1.551620173,0.101483143,1.891801792,0.2254261228,-0.2348397246,0.1169773225,-0.5989006309,-2.25152677,-0.3862111565,-0.4104455316,0.1193126019,-0.4494891726,-0.9015235375
-0.003695331514,0.6392829972,0.8059350957,0.03858703416,-0.03301728451,-0.2455057897,0.9680639478,-0.07248822882,0.2551546419,0.034847537,0.3981294721,0.3307388733,-0.25365557,-0.06182221261,-0.1496150087,0.09648332937,0.1808597394,-0.1240761329,0.1585501995,0.03517818884,0.01446858835,-0.02670892504,-0.125323269,1.550198,0.1078000214,1.906154413,0.2288842374,-0.2346993415,0.1173729017,-0.5980167317,-2.25152677,-0.4062336582,-0.3762706376,0.111067557,-0.4359149791,-0.9134064201
-0.0004748981446,0.636850174,0.8071216501,0.04382900899,-0.03070310395,-0.2440579224,0.9682830515,-0.07300035318,0.2486861286,0.02942505488,0.3888238404,0.3361820383,-0.2524319964,-0.06562344701,-0.1522799427,0.09514918169,0.1777794502,-0.1204161227,0.166044634,0.03469333125,0.01519015041,-0.02749907299,-0.1340999501,1.552297883,0.112689285,1.917168385,0.2375441069,-0.2313411879,0.1379614234,-0.5988317673,-2.25152677,-0.4445594911,-0.3199118936,0.1023291054,-0.4132632737,-0.9332309996
0.0008611734957,0.635592516,0.8083088673,0.0492126059,-0.02995330426,-0.2438507154,0.9681000711,-0.06981433323,0.2382690878,0.02595919167,0.3723305693,0.3443041433,-0.2511271313,-0.07393284136,-0.157216451,0.1020436003,0.1819350871,-0.1183189774,0.1753344024,0.03295953567,0.01551228701,-0.02717642651,-0.1433280164,1.55687832,0.1167809228,1.929659045,0.2257406138,-0.2301566711,0.1424406691,-0.5868798198,-2.25152677,-0.4803087914,-0.2143414807,0.08095412568,-0.366075833,-0.9410928187
0.001713316888,0.6306305486,0.8097651996,0.05787524159,-0.02977912449,-0.2467772127,0.966883999,-0.06440785624,0.2297540575,0.03292641426,0.3407949967,0.3735637133,-0.2472353934,-0.08933091101,-0.1641008073,0.1035708525,0.1871730434,-0.1182301476,0.1812691432,0.02814649484,0.01920383131,-0.03217496781,-0.1514647621,1.554475327,0.1206261782,1.933565931,0.2372780141,-0.22075188,0.1589177639,-0.5583535583,-2.25152677,-0.5403776162,-0.07736438446,0.04903938197,-0.3048738084,-0.9182156242
0.001327794045,0.6297681886,0.8149241226,0.06469208957,-0.02851850357,-0.2461275523,0.9666555004,-0.06310094494,0.2198512134,0.02535833807,0.3117857044,0.3947767491,-0.2406861955,-0.1014228771,-0.1710925902,0.117708365,0.19151463,-0.1147256239,0.193754424,0.02267499167,0.02396880332,-0.03162341207,-0.1666837335,1.558767228,0.1231421123,1.941598983,0.2245003692,-0.2089393191,0.139689348,-0.5179750406,-2.25152677,-0.5960678181,0.1183965399,-0.001525416423,-0.2249667296,-0.8462248966
0.0003535076976,0.6275320607,0.82044762,0.07410232656,-0.02652743334,-0.2444990683,0.9664498673,-0.07011867685,0.2112638755,0.03758671284,0.2837220556,0.4111876304,-0.2347850813,-0.1198233219,-0.1797625638,0.1274854984,0.1976632667,-0.1133698963,0.2003340614,0.0157039231,0.02598974579,-0.03270693366,-0.1796340242,1.557586914,0.1277532591,1.948564008,0.209956492,-0.1997988242,0.1252883999,-0.4671648955,-2.25152677,-0.6526450863,0.3314996204,-0.03910446793,-0.1514133167,-0.7354077052
-0.001296037808,0.6239290791,0.8220448318,0.08216328885,-0.02623555871,-0.2442837632,0.9658604105,-0.07047118955,0.2039917534,0.05551514705,0.2539336017,0.4278917365,-0.2276233232,-0.1382223381,-0.1862692774,0.1242576991,0.2049547065,-0.118546863,0.2055373665,0.008808770847,0.02975221253,-0.03293286571,-0.1813675473,1.556513261,0.1341236464,1.963029684,0.1801284659,-0.1882077174,0.1077821728,-0.4218505461,-2.25152677,-0.6947545433,0.4904587203,-0.07058729419,-0.09468737094,-0.6275322786
-0.001639969647,0.62243038,0.8231340239,0.0860547289,-0.02550749938,-0.2455067882,0.9652307331,-0.06680817191,0.1984440623,0.05536213678,0.2357880824,0.4399734621,-0.2306687542,-0.1498177471,-0.1881263996,0.1205704973,0.208707256,-0.122200041,0.2079411566,0.00521252874,0.03688031659,-0.03180995876,-0.1955191533,1.55845775,0.1420325249,1.979282405,0.1539065465,-0.1757434452,0.1054558617,-0.3908456913,-2.25152677,-0.7322889103,0.6030824486,-0.06649858684,-0.07316954161,-0.5570635301
-0.001847164705,0.6214948255,0.8237462644,0.0898943692,-0.02440873583,-0.2480074626,0.9642694201,-0.06396644257,0.1941237856,0.04743975056,0.2223280045,0.4458629832,-0.2332247249,-0.1584276657,-0.1900829906,0.1298008584,0.2087438385,-0.1238018011,0.2126502424,0.003447933956,0.03691040245,-0.02784844625,-0.2126592894,1.566116154,0.148942224,1.997068646,0.1428512036,-0.1673030773,0.1198507138,-0.3778607001,-2.25152677,-0.7558745331,0.6968044856,-0.07482074105,-0.05908122837,-0.5100609477
0.001033609733,0.6186032849,0.8242746601,0.09344601465,-0.02192085933,-0.2469687561,0.9642581354,-0.06762478723,0.1963451847,0.05142880178,0.2196174578,0.4513690681,-0.2329393069,-0.1603966618,-0.1907678058,0.1265782794,0.2054289262,-0.1276036452,0.2094397998,0.0027752495,0.03822437338,-0.02394228419,-0.2160586488,1.562237153,0.1567118597,2.00652897,0.1384541469,-0.1612028701,0.1434352273,-0.3677377285,-2.25152677,-0.7681142644,0.7570859935,-0.07577758496,-0.0482145476,-0.4834453803
0.001569041982,0.6176405507,0.8244850384,0.09534012316,-0.02206451673,-0.2443347408,0.9647403549,-0.06318739743,0.1937912561,0.03891907549,0.2115658465,0.4554854975,-0.2334046538,-0.1570712459,-0.193213617,0.1385829185,0.2075268714,-0.1355104987,0.2048695443,0.003618827563,0.03826295961,-0.02383638314,-0.2203937534,1.555848215,0.1615934485,2.008313305,0.1333255511,-0.1587013483,0.1386672027,-0.3617275175,-2.25152677,-0.7677653749,0.7625956081,-0.08475283014,-0.04472274101,-0.4420600903
0.0004516169429,0.618219431,0.8246608336,0.09506409747,-0.02318820149,-0.2451392177,0.964537137,-0.05759508089,0.1915767994,0.03202979857,0.2069458011,0.4579671913,-0.233456079,-0.1554179768,-0.1936344232,0.1480072201,0.2077623206,-0.1391325387,0.2021666571,0.005108544122,0.03835746942,-0.0240966084,-0.2197740197,1.553355362,0.1654734635,2.01347145,0.1208568625,-0.1531524135,0.120395754,-0.359802213,-2.25152677,-0.7620046764,0.7679951866,-0.08546843497,-0.04415820204,-0.3964591089
0.002080814913,0.616862114,0.8247708864,0.09651944224,-0.02369434296,-0.2449833733,0.964419889,-0.04776007187,0.1875095413,0.02507018038,0.1928952141,0.466678764,-0.2311060926,-0.1510981587,-0.1963373033,0.154051518,0.2067672901,-0.144711602,0.1970110189,0.006416684637,0.03821730345,-0.0225850987,-0.2151163547,1.551711981,0.1694785675,2.021349028,0.1227799793,-0.1484680238,0.1105409601,-0.3576908913,-2.25152677,-0.7558631559,0.7699100644,-0.09677962271,-0.03697219123,-0.3743522444
0.002646546811,0.6165867406,0.8248621198,0.09681831954,-0.02375298302,-0.2444589232,0.9645215621,-0.04680681488,0.184907309,0.01773406305,0.1937686602,0.4733074965,-0.2336424352,-0.1527973507,-0.1971053187,0.1448991269,0.2070912754,-0.1471400545,0.1897353426,0.008197052145,0.04100522399,-0.02157464241,-0.2129354545,1.550232711,0.1740313881,2.029722808,0.1166681424,-0.1457857195,0.1049399198,-0.359954067,-2.25152677,-0.7552535977,0.7744760719,-0.09380594856,-0.03826360601,-0.3567100181
0.003572000191,0.6154630738,0.8247797548,0.09793329237,-0.02390651767,-0.2415408455,0.9651401808,-0.04188092201,0.1823747289,0.01398624918,0.1824963767,0.4790663686,-0.2318692209,-0.1483390686,-0.1997092193,0.1441422292,0.2059550717,-0.1514192158,0.1829965735,0.009793302425,0.03976283895,-0.02073508279,-0.211006738,1.550934774,0.1761542412,2.035918798,0.1123793988,-0.1424320615,0.08763303733,-0.3626775499,-2.25152677,-0.753639045,0.7804609249,-0.090552335,-0.03904282229,-0.3217543248
0.003717843443,0.6161120492,0.8245839463,0.09763992981,-0.02453535951,-0.2411059655,0.9652628521,-0.03602411285,0.1785707872,0.008834068691,0.1738778139,0.4825409632,-0.2329868275,-0.1479575552,-0.2020235018,0.1407300774,0.2074609269,-0.1547825196,0.1782941206,0.01034041227,0.03965077774,-0.01638220782,-0.2095630201,1.551633656,0.1798235115,2.044991096,0.0979499505,-0.1368948056,0.08165117236,-0.3693209552,-2.25152677,-0.7458762837,0.7911840962,-0.09079032791,-0.03751157198,-0.2949458012
0.004358172417,0.6176891881,0.8244141239,0.09544387593,-0.02494270484,-0.2403931268,0.9656497671,-0.03187271182,0.1779654086,0.004479594065,0.1706708868,0.4855795595,-0.2299893039,-0.1459332417,-0.2020607215,0.1293170471,0.2072910783,-0.1549664479,0.1719856774,0.01114630008,0.0398279735,-0.01380372487,-0.204493989,1.55047006,0.1812547305,2.049092747,0.08766391067,-0.1328364612,0.0699291676,-0.3746403639,-2.25152677,-0.7380010626,0.8020150793,-0.09081926495,-0.03946880903,-0.2639879894
0.003709303215,0.620585497,0.8241904403,0.0914442219,-0.02500217299,-0.2406158421,0.9659797421,-0.02599438927,0.1795900042,-0.01232655779,0.1682209862,0.4844637829,-0.234307249,-0.1418860755,-0.1985515272,0.125951961,0.2049226781,-0.1529392279,0.1675026578,0.01099652572,0.04102200345,-0.009018661307,-0.2009229679,1.55239972,0.1800043494,2.052014468,0.06972571294,-0.1301426071,0.04926706456,-0.3803537027,-2.25152677,-0.7259936293,0.813152904,-0.09369562846,-0.0394598788,-0.2384447699
0.001548811793,0.6229527551,0.8240161473,0.08814700582,-0.02720739314,-0.2384694379,0.9667585998,-0.02123278636,0.1788165173,-0.02353646609,0.1661911634,0.482009727,-0.2327131396,-0.1366104417,-0.1984926503,0.1187470463,0.204780442,-0.154279804,0.163877654,0.01201871644,0.03949766829,-0.003615143104,-0.1974515179,1.550110167,0.1788596401,2.050250097,0.05291279201,-0.1249737688,0.02244909602,-0.3836247116,-2.25152677,-0.7086760172,0.823935988,-0.103157252,-0.03767300755,-0.2069099897
0.001729680225,0.6217651921,0.8240882424,0.08943943755,-0.02800978057,-0.2370177371,0.966973956,-0.01950558961,0.1769785275,-0.01637870755,0.1560443284,0.487360897,-0.2303162461,-0.1401920903,-0.2021408383,0.1029162293,0.2081280831,-0.1584190019,0.1607145747,0.01327685018,0.03621520641,0.0003100563818,-0.192173407,1.545455893,0.1825148801,2.054383264,0.03242857688,-0.1191251731,0.01058510604,-0.3914190696,-2.25152677,-0.6994106618,0.8351383097,-0.07975584824,-0.03939287089,-0.169469262
-0.0006671659648,0.6198270875,0.8242333402,0.09139076016,-0.03038583045,-0.2352194293,0.9671588548,-0.01516068084,0.1728747191,-0.01855249494,0.1434540829,0.4909547981,-0.2298664901,-0.1449547605,-0.2059781457,0.09397635361,0.2144237446,-0.1652387307,0.1611048544,0.01417066795,0.03225636925,0.003085956965,-0.1859246538,1.545127639,0.1810421136,2.05390169,0.0283289961,-0.1102076648,-0.01396075675,-0.3988453494,-2.25152677,-0.6808406179,0.8484382371,-0.0753775718,-0.03589056322,-0.115569237
